2025-07-04 16:26:33.838,0.08057,-0.13770,1.13452,0.01579
2025-07-04 16:26:33.845,0.08569,-0.14819,1.14453,0.00459
2025-07-04 16:26:33.852,0.08179,-0.13794,1.14111,0.01136
2025-07-04 16:26:33.859,0.07812,-0.14087,1.13550,0.01351
2025-07-04 16:26:33.866,0.09204,-0.14600,1.13110,0.01872
2025-07-04 16:26:33.873,0.08472,-0.14453,1.13721,0.01038
2025-07-04 16:26:33.879,0.08911,-0.14575,1.12964,0.01860
2025-07-04 16:26:33.886,0.08398,-0.14160,1.13086,0.01704
2025-07-04 16:26:33.893,0.08545,-0.14502,1.14868,0.00535
2025-07-04 16:26:33.900,0.08203,-0.13965,1.13281,0.01600
2025-07-04 16:26:33.907,0.08496,-0.14355,1.13794,0.01020
2025-07-04 16:26:33.914,0.08228,-0.14185,1.14795,0.00632
2025-07-04 16:26:33.920,0.08081,-0.14111,1.13550,0.01296
2025-07-04 16:26:33.927,0.07959,-0.14429,1.13013,0.01688
2025-07-04 16:26:33.934,0.08496,-0.14307,1.13940,0.00925
2025-07-04 16:26:33.941,0.08594,-0.14282,1.14233,0.00793
2025-07-04 16:26:33.948,0.08691,-0.14258,1.13574,0.01316
2025-07-04 16:26:33.955,0.08325,-0.14185,1.14331,0.00709
2025-07-04 16:26:33.961,0.08789,-0.14502,1.13989,0.00961
2025-07-04 16:26:33.968,0.08203,-0.14648,1.13525,0.01134
2025-07-04 16:26:33.975,0.08569,-0.14819,1.13379,0.01336
2025-07-04 16:26:33.982,0.08423,-0.14551,1.13647,0.01065
2025-07-04 16:26:33.989,0.08423,-0.14062,1.13647,0.01269
2025-07-04 16:26:33.996,0.08447,-0.14307,1.13892,0.00947
2025-07-04 16:26:34.002,0.07788,-0.14282,1.14233,0.00754
2025-07-04 16:26:34.009,0.08667,-0.14624,1.13550,0.01224
2025-07-04 16:26:34.016,0.09082,-0.14185,1.14526,0.01117
2025-07-04 16:26:34.023,0.08569,-0.13965,1.13647,0.01365
2025-07-04 16:26:34.030,0.08594,-0.14355,1.13306,0.01480
2025-07-04 16:26:34.036,0.08203,-0.14258,1.14258,0.00666
2025-07-04 16:26:34.043,0.08813,-0.14160,1.14160,0.01037
2025-07-04 16:26:34.050,0.08081,-0.14868,1.14355,0.00311
2025-07-04 16:26:34.057,0.08472,-0.14453,1.13184,0.01537
2025-07-04 16:26:34.063,0.07837,-0.13550,1.14331,0.01324
2025-07-04 16:26:34.070,0.08667,-0.13916,1.13940,0.01240
2025-07-04 16:26:34.077,0.08301,-0.14160,1.14600,0.00653
2025-07-04 16:26:34.084,0.08423,-0.14624,1.13135,0.01547
2025-07-04 16:26:34.091,0.08545,-0.13843,1.15308,0.01222
2025-07-04 16:26:34.098,0.08472,-0.14868,1.13379,0.01311
2025-07-04 16:26:34.105,0.08618,-0.13794,1.14233,0.01179
2025-07-04 16:26:34.113,0.08643,-0.14136,1.13745,0.01220
2025-07-04 16:26:34.120,0.08203,-0.14258,1.14038,0.00814
2025-07-04 16:26:34.127,0.08618,-0.14795,1.13818,0.00951
2025-07-04 16:26:34.134,0.09033,-0.14380,1.13770,0.01310
2025-07-04 16:26:34.141,0.08667,-0.13574,1.13672,0.01645
2025-07-04 16:26:34.148,0.07935,-0.14111,1.14233,0.00829
2025-07-04 16:26:34.155,0.08667,-0.14307,1.14917,0.00757
2025-07-04 16:26:34.162,0.07886,-0.14355,1.13916,0.00895
2025-07-04 16:26:34.169,0.08398,-0.14526,1.14429,0.00424
2025-07-04 16:26:34.177,0.08594,-0.14111,1.13672,0.01270
2025-07-04 16:26:34.184,0.08667,-0.14209,1.13770,0.01174
2025-07-04 16:26:34.191,0.09106,-0.14697,1.13843,0.01251
2025-07-04 16:26:34.198,0.08545,-0.13989,1.14844,0.00916
2025-07-04 16:26:34.205,0.08521,-0.13916,1.13232,0.01706
2025-07-04 16:26:34.212,0.08496,-0.14575,1.13672,0.01058
2025-07-04 16:26:34.220,0.08423,-0.15210,1.13989,0.00824
2025-07-04 16:26:34.227,0.08252,-0.13965,1.14478,0.00853
2025-07-04 16:26:34.234,0.08496,-0.13940,1.13770,0.01273
2025-07-04 16:26:34.241,0.08740,-0.14355,1.15234,0.00938
2025-07-04 16:26:34.248,0.08545,-0.14697,1.13330,0.01378
2025-07-04 16:26:34.255,0.08936,-0.14526,1.14722,0.00829
2025-07-04 16:26:34.262,0.08618,-0.14722,1.13452,0.01285
2025-07-04 16:26:34.270,0.07983,-0.14233,1.13428,0.01354
2025-07-04 16:26:34.277,0.08716,-0.14429,1.13550,0.01287
2025-07-04 16:26:34.284,0.08716,-0.14795,1.14795,0.00580
2025-07-04 16:26:34.291,0.08374,-0.14160,1.13330,0.01480
2025-07-04 16:26:34.298,0.08838,-0.14355,1.13770,0.01197
2025-07-04 16:26:34.305,0.08667,-0.14185,1.13818,0.01151
2025-07-04 16:26:34.312,0.08838,-0.14966,1.14722,0.00708
2025-07-04 16:26:34.320,0.08350,-0.14160,1.13672,0.01181
2025-07-04 16:26:34.327,0.08350,-0.14404,1.14331,0.00540
2025-07-04 16:26:34.334,0.08032,-0.14331,1.14038,0.00776
2025-07-04 16:26:34.341,0.08057,-0.14746,1.13623,0.01031
2025-07-04 16:26:34.348,0.08447,-0.14355,1.14038,0.00807
2025-07-04 16:26:34.355,0.08569,-0.13647,1.13354,0.01779
2025-07-04 16:26:34.362,0.08398,-0.14380,1.14453,0.00520
2025-07-04 16:26:34.369,0.08325,-0.14502,1.14868,0.00404
2025-07-04 16:26:34.377,0.08569,-0.14429,1.13721,0.01080
2025-07-04 16:26:34.384,0.09058,-0.14575,1.14551,0.00935
2025-07-04 16:26:34.391,0.09106,-0.14478,1.15063,0.01086
2025-07-04 16:26:34.398,0.08936,-0.14136,1.13232,0.01746
2025-07-04 16:26:34.405,0.09058,-0.14185,1.13696,0.01447
2025-07-04 16:26:34.412,0.08740,-0.13794,1.14673,0.01160
2025-07-04 16:26:34.419,0.07959,-0.13916,1.13843,0.01208
2025-07-04 16:26:34.426,0.08960,-0.14526,1.13843,0.01171
2025-07-04 16:26:34.434,0.08618,-0.14209,1.14966,0.00812
2025-07-04 16:26:34.441,0.08252,-0.14502,1.13989,0.00728
2025-07-04 16:26:34.448,0.08765,-0.14111,1.14868,0.00942
2025-07-04 16:26:34.455,0.07812,-0.13843,1.14185,0.01113
2025-07-04 16:26:34.462,0.08057,-0.14551,1.14282,0.00451
2025-07-04 16:26:34.469,0.07910,-0.13550,1.13672,0.01601
2025-07-04 16:26:34.476,0.08154,-0.14331,1.14038,0.00767
2025-07-04 16:26:34.484,0.08496,-0.14307,1.14209,0.00741
2025-07-04 16:26:34.491,0.08984,-0.14038,1.14160,0.01225
2025-07-04 16:26:34.498,0.08838,-0.14233,1.12964,0.01903
2025-07-04 16:26:34.505,0.08325,-0.14307,1.13306,0.01439
2025-07-04 16:26:34.512,0.08252,-0.14673,1.14160,0.00513
2025-07-04 16:26:34.519,0.08838,-0.14624,1.13379,0.01452
2025-07-04 16:26:34.526,0.08862,-0.14087,1.14868,0.01025
2025-07-04 16:26:34.534,0.08936,-0.14136,1.13989,0.01216
2025-07-04 16:26:34.541,0.08496,-0.14331,1.13306,0.01461
2025-07-04 16:26:34.548,0.08643,-0.14185,1.13403,0.01470
2025-07-04 16:26:34.555,0.08423,-0.14185,1.13770,0.01103
2025-07-04 16:26:34.562,0.09009,-0.14380,1.13354,0.01605
2025-07-04 16:26:34.569,0.08740,-0.14185,1.14526,0.00855
2025-07-04 16:26:34.576,0.08081,-0.14380,1.13330,0.01384
2025-07-04 16:26:34.583,0.07935,-0.14233,1.13843,0.01006
2025-07-04 16:26:34.591,0.08423,-0.14111,1.13940,0.01020
2025-07-04 16:26:34.598,0.08521,-0.14478,1.13843,0.00940
2025-07-04 16:26:34.605,0.08496,-0.14380,1.15063,0.00679
2025-07-04 16:26:34.613,0.07935,-0.14526,1.14258,0.00522
2025-07-04 16:26:34.620,0.08179,-0.14209,1.14062,0.00829
2025-07-04 16:26:34.628,0.08716,-0.14478,1.13647,0.01191
2025-07-04 16:26:34.635,0.08179,-0.14624,1.14087,0.00587
2025-07-04 16:26:34.642,0.08276,-0.14551,1.13428,0.01251
2025-07-04 16:26:34.650,0.08789,-0.14355,1.13892,0.01081
2025-07-04 16:26:34.657,0.08179,-0.14600,1.14331,0.00373
2025-07-04 16:26:34.664,0.09180,-0.14502,1.15137,0.01173
2025-07-04 16:26:34.672,0.08130,-0.14014,1.13477,0.01409
2025-07-04 16:26:34.679,0.08667,-0.14233,1.13623,0.01277
2025-07-04 16:26:34.687,0.09106,-0.14746,1.14355,0.00997
2025-07-04 16:26:34.694,0.08398,-0.14551,1.14209,0.00559
2025-07-04 16:26:34.702,0.08887,-0.14697,1.14087,0.00928
2025-07-04 16:26:34.709,0.08643,-0.14575,1.13721,0.01071
2025-07-04 16:26:34.717,0.08545,-0.14062,1.13867,0.01140
2025-07-04 16:26:34.724,0.08008,-0.14404,1.13379,0.01336
2025-07-04 16:26:34.731,0.08740,-0.14307,1.13525,0.01358
2025-07-04 16:26:34.739,0.08350,-0.14404,1.15698,0.01137
2025-07-04 16:26:34.746,0.08691,-0.14429,1.13599,0.01235
2025-07-04 16:26:34.753,0.08228,-0.13940,1.13892,0.01144
2025-07-04 16:26:34.761,0.08472,-0.14258,1.14209,0.00763
2025-07-04 16:26:34.768,0.08203,-0.14722,1.13110,0.01541
2025-07-04 16:26:34.776,0.08057,-0.14648,1.14941,0.00342
2025-07-04 16:26:34.783,0.08374,-0.14355,1.14404,0.00549
2025-07-04 16:26:34.791,0.08936,-0.14331,1.14355,0.00955
2025-07-04 16:26:34.798,0.09009,-0.13965,1.13794,0.01466
2025-07-04 16:26:34.805,0.08765,-0.14502,1.14062,0.00895
2025-07-04 16:26:34.813,0.08740,-0.15063,1.15552,0.01110
2025-07-04 16:26:34.820,0.08472,-0.14575,1.14429,0.00444
2025-07-04 16:26:34.828,0.08862,-0.15039,1.13354,0.01495
2025-07-04 16:26:34.835,0.08862,-0.14282,1.13550,0.01404
2025-07-04 16:26:34.843,0.08667,-0.14429,1.13477,0.01331
2025-07-04 16:26:34.850,0.08228,-0.14551,1.12988,0.01680
2025-07-04 16:26:34.857,0.08667,-0.14526,1.13843,0.00992
2025-07-04 16:26:34.865,0.08472,-0.14526,1.13965,0.00800
2025-07-04 16:26:34.872,0.08765,-0.14795,1.13770,0.01070
2025-07-04 16:26:34.880,0.08105,-0.14404,1.13550,0.01167
2025-07-04 16:26:34.887,0.08105,-0.14624,1.13965,0.00706
2025-07-04 16:26:34.894,0.08398,-0.14014,1.14014,0.01036
2025-07-04 16:26:34.902,0.08618,-0.14502,1.13135,0.01610
2025-07-04 16:26:34.909,0.08496,-0.14526,1.12720,0.01977
2025-07-04 16:26:34.917,0.08667,-0.14160,1.13574,0.01349
2025-07-04 16:26:34.924,0.08789,-0.14233,1.13623,0.01330
2025-07-04 16:26:34.932,0.08618,-0.14526,1.14722,0.00541
2025-07-04 16:26:34.939,0.08105,-0.14697,1.14160,0.00500
2025-07-04 16:26:34.946,0.08398,-0.14233,1.14648,0.00612
2025-07-04 16:26:34.954,0.08740,-0.14038,1.13647,0.01385
2025-07-04 16:26:34.961,0.08130,-0.13989,1.13184,0.01672
2025-07-04 16:26:34.969,0.08325,-0.13965,1.13477,0.01446
2025-07-04 16:26:34.976,0.09155,-0.15015,1.13037,0.01910
2025-07-04 16:26:34.983,0.08081,-0.14233,1.12134,0.02578
2025-07-04 16:26:34.991,0.09277,-0.14404,1.13574,0.01602
2025-07-04 16:26:34.998,0.08667,-0.14062,1.13818,0.01220
2025-07-04 16:26:35.006,0.08447,-0.13965,1.13989,0.01100
2025-07-04 16:26:35.013,0.08960,-0.14087,1.14404,0.01100
2025-07-04 16:26:35.021,0.08252,-0.14111,1.14600,0.00692
2025-07-04 16:26:35.028,0.08496,-0.14478,1.14771,0.00482
2025-07-04 16:26:35.035,0.08838,-0.14307,1.14331,0.00898
2025-07-04 16:26:35.043,0.08423,-0.14429,1.14062,0.00741
2025-07-04 16:26:35.050,0.08423,-0.14429,1.13696,0.01055
2025-07-04 16:26:35.057,0.08398,-0.14404,1.14062,0.00745
2025-07-04 16:26:35.065,0.08496,-0.14282,1.13013,0.01748
2025-07-04 16:26:35.072,0.07861,-0.13550,1.13745,0.01566
2025-07-04 16:26:35.080,0.08740,-0.14453,1.14258,0.00783
2025-07-04 16:26:35.087,0.08423,-0.14966,1.14209,0.00543
2025-07-04 16:26:35.094,0.08350,-0.13721,1.13550,0.01549
2025-07-04 16:26:35.102,0.08032,-0.14404,1.13208,0.01497
2025-07-04 16:26:35.113,0.09082,-0.14136,1.13940,0.01340
2025-07-04 16:26:35.119,0.09106,-0.14233,1.13818,0.01382
2025-07-04 16:26:35.125,0.08618,-0.13794,1.13647,0.01490
2025-07-04 16:26:35.132,0.08862,-0.14624,1.15088,0.00851
2025-07-04 16:26:35.139,0.08740,-0.14014,1.14062,0.01139
2025-07-04 16:26:35.145,0.08374,-0.13867,1.13916,0.01202
2025-07-04 16:26:35.152,0.08130,-0.14575,1.13770,0.00906
2025-07-04 16:26:35.158,0.08643,-0.14258,1.13135,0.01679
2025-07-04 16:26:35.165,0.07910,-0.13965,1.13843,0.01182
2025-07-04 16:26:35.171,0.08179,-0.14551,1.14014,0.00681
2025-07-04 16:26:35.178,0.07935,-0.14868,1.13721,0.00956
2025-07-04 16:26:35.185,0.08667,-0.14331,1.14258,0.00794
2025-07-04 16:26:35.191,0.08276,-0.13965,1.13037,0.01817
2025-07-04 16:26:35.198,0.08569,-0.14258,1.14307,0.00760
2025-07-04 16:26:35.205,0.08911,-0.14087,1.14624,0.01037
2025-07-04 16:26:35.211,0.08179,-0.14966,1.13867,0.00800
2025-07-04 16:26:35.218,0.08228,-0.14014,1.13599,0.01311
2025-07-04 16:26:35.224,0.09155,-0.14136,1.13257,0.01837
2025-07-04 16:26:35.231,0.08521,-0.14453,1.13013,0.01711
2025-07-04 16:26:35.238,0.08203,-0.14160,1.14087,0.00849
2025-07-04 16:26:35.244,0.08911,-0.14282,1.13159,0.01747
2025-07-04 16:26:35.251,0.08105,-0.14136,1.14160,0.00822
2025-07-04 16:26:35.257,0.09302,-0.14282,1.12891,0.02161
2025-07-04 16:26:35.264,0.09106,-0.14380,1.14038,0.01205
2025-07-04 16:26:35.271,0.08374,-0.14648,1.14258,0.00472
2025-07-04 16:26:35.277,0.08765,-0.14258,1.13623,0.01309
2025-07-04 16:26:35.284,0.08496,-0.14575,1.13696,0.01035
2025-07-04 16:26:35.291,0.08496,-0.14893,1.13184,0.01507
2025-07-04 16:26:35.297,0.08740,-0.14062,1.14502,0.00949
2025-07-04 16:26:35.304,0.08423,-0.13501,1.13525,0.01734
2025-07-04 16:26:35.310,0.08643,-0.14258,1.14648,0.00726
2025-07-04 16:26:35.317,0.08716,-0.14429,1.13403,0.01414
2025-07-04 16:26:35.324,0.08472,-0.13892,1.13696,0.01350
2025-07-04 16:26:35.330,0.08398,-0.14502,1.13843,0.00891
2025-07-04 16:26:35.337,0.08911,-0.14526,1.13672,0.01264
2025-07-04 16:26:35.343,0.08057,-0.14478,1.13452,0.01242
2025-07-04 16:26:35.350,0.08887,-0.14551,1.13770,0.01170
2025-07-04 16:26:35.357,0.08887,-0.15039,1.14697,0.00774
2025-07-04 16:26:35.363,0.08789,-0.13745,1.13159,0.01929
2025-07-04 16:26:35.370,0.08838,-0.14062,1.13940,0.01227
2025-07-04 16:26:35.377,0.08716,-0.13965,1.13721,0.01366
2025-07-04 16:26:35.383,0.08545,-0.14429,1.13232,0.01514
2025-07-04 16:26:35.390,0.08008,-0.14160,1.13818,0.01055
2025-07-04 16:26:35.396,0.08057,-0.14526,1.14771,0.00311
2025-07-04 16:26:35.403,0.08618,-0.14380,1.13721,0.01117
2025-07-04 16:26:35.410,0.08936,-0.14478,1.13818,0.01183
2025-07-04 16:26:35.416,0.09058,-0.14307,1.13745,0.01368
2025-07-04 16:26:35.423,0.08496,-0.14502,1.13477,0.01255
2025-07-04 16:26:35.429,0.08130,-0.14331,1.13989,0.00806
2025-07-04 16:26:35.436,0.08887,-0.14233,1.13599,0.01398
2025-07-04 16:26:35.443,0.08691,-0.14307,1.14355,0.00783
2025-07-04 16:26:35.449,0.08911,-0.14111,1.13867,0.01285
2025-07-04 16:26:35.456,0.08496,-0.14478,1.14819,0.00497
2025-07-04 16:26:35.462,0.08862,-0.14453,1.15015,0.00867
2025-07-04 16:26:35.469,0.08008,-0.14380,1.14282,0.00573
2025-07-04 16:26:35.476,0.09082,-0.14502,1.13037,0.01882
2025-07-04 16:26:35.482,0.08667,-0.14380,1.13550,0.01281
2025-07-04 16:26:35.489,0.08203,-0.14526,1.14746,0.00290
2025-07-04 16:26:35.495,0.08887,-0.13940,1.14160,0.01227
2025-07-04 16:26:35.502,0.08643,-0.14087,1.14502,0.00872
2025-07-04 16:26:35.508,0.08862,-0.14478,1.13135,0.01701
2025-07-04 16:26:35.515,0.08740,-0.14453,1.13916,0.00998
2025-07-04 16:26:35.522,0.09448,-0.13940,1.13794,0.01770
2025-07-04 16:26:35.528,0.07959,-0.14502,1.14111,0.00642
2025-07-04 16:26:35.535,0.08594,-0.14648,1.13867,0.00908
2025-07-04 16:26:35.541,0.08838,-0.14014,1.13013,0.01937
2025-07-04 16:26:35.548,0.08203,-0.14355,1.13672,0.01072
2025-07-04 16:26:35.554,0.08179,-0.14087,1.13696,0.01187
2025-07-04 16:26:35.561,0.08203,-0.14185,1.14966,0.00690
2025-07-04 16:26:35.567,0.08203,-0.14575,1.13135,0.01530
2025-07-04 16:26:35.574,0.08618,-0.14551,1.13574,0.01195
2025-07-04 16:26:35.581,0.08765,-0.14087,1.14404,0.00966
2025-07-04 16:26:35.588,0.08618,-0.14697,1.14380,0.00545
2025-07-04 16:26:35.594,0.08740,-0.13843,1.15137,0.01220
2025-07-04 16:26:35.601,0.08447,-0.14697,1.13696,0.01001
2025-07-04 16:26:35.608,0.08325,-0.14160,1.14185,0.00805
2025-07-04 16:26:35.615,0.08667,-0.14087,1.14502,0.00886
2025-07-04 16:26:35.622,0.08032,-0.14478,1.13110,0.01575
2025-07-04 16:26:35.628,0.08789,-0.14038,1.13574,0.01459
2025-07-04 16:26:35.635,0.08691,-0.14160,1.13452,0.01457
2025-07-04 16:26:35.642,0.08423,-0.14941,1.13550,0.01140
2025-07-04 16:26:35.649,0.08813,-0.14111,1.13647,0.01380
2025-07-04 16:26:35.656,0.07837,-0.14136,1.13745,0.01162
2025-07-04 16:26:35.663,0.08203,-0.13379,1.14551,0.01420
2025-07-04 16:26:35.670,0.08691,-0.14624,1.13403,0.01367
2025-07-04 16:26:35.677,0.08398,-0.14087,1.13403,0.01453
2025-07-04 16:26:35.684,0.08545,-0.14038,1.13403,0.01509
2025-07-04 16:26:35.690,0.08716,-0.14600,1.13892,0.00962
2025-07-04 16:26:35.697,0.08301,-0.14722,1.14551,0.00191
2025-07-04 16:26:35.704,0.08887,-0.14575,1.13696,0.01221
2025-07-04 16:26:35.711,0.08325,-0.14038,1.14160,0.00917
2025-07-04 16:26:35.718,0.08716,-0.14600,1.13672,0.01143
2025-07-04 16:26:35.725,0.07983,-0.14819,1.12744,0.01912
2025-07-04 16:26:35.732,0.08325,-0.14917,1.14087,0.00600
2025-07-04 16:26:35.739,0.08594,-0.14185,1.12671,0.02116
2025-07-04 16:26:35.746,0.08398,-0.14502,1.14697,0.00384
2025-07-04 16:26:35.752,0.08594,-0.14258,1.12744,0.02027
2025-07-04 16:26:35.759,0.08374,-0.14209,1.13818,0.01040
2025-07-04 16:26:35.766,0.08203,-0.14258,1.14551,0.00548
2025-07-04 16:26:35.773,0.08130,-0.13965,1.14502,0.00843
2025-07-04 16:26:35.780,0.08594,-0.14380,1.13525,0.01275
2025-07-04 16:26:35.787,0.08789,-0.14185,1.13940,0.01130
2025-07-04 16:26:35.794,0.08838,-0.14404,1.13379,0.01494
2025-07-04 16:26:35.801,0.08374,-0.14795,1.13770,0.00906
2025-07-04 16:26:35.807,0.09033,-0.14282,1.13696,0.01394
2025-07-04 16:26:35.814,0.08423,-0.14233,1.13574,0.01242
2025-07-04 16:26:35.821,0.08862,-0.14526,1.15112,0.00888
2025-07-04 16:26:35.828,0.08398,-0.14331,1.14355,0.00601
2025-07-04 16:26:35.835,0.08276,-0.14551,1.14478,0.00322
2025-07-04 16:26:35.842,0.09082,-0.14624,1.14209,0.01041
2025-07-04 16:26:35.849,0.08911,-0.14990,1.13843,0.01123
2025-07-04 16:26:35.856,0.08008,-0.14819,1.13525,0.01133
2025-07-04 16:26:35.862,0.08765,-0.14502,1.13770,0.01109
2025-07-04 16:26:35.869,0.09155,-0.13965,1.13989,0.01458
2025-07-04 16:26:35.876,0.08423,-0.14160,1.13452,0.01381
2025-07-04 16:26:35.883,0.07959,-0.13794,1.13281,0.01706
2025-07-04 16:26:35.890,0.08521,-0.14014,1.13306,0.01596
2025-07-04 16:26:35.897,0.08496,-0.14502,1.14282,0.00580
2025-07-04 16:26:35.904,0.07983,-0.14502,1.13696,0.01011
2025-07-04 16:26:35.911,0.09082,-0.15137,1.14258,0.01063
2025-07-04 16:26:35.917,0.09326,-0.14502,1.13916,0.01413
2025-07-04 16:26:35.924,0.08813,-0.14160,1.13892,0.01188
2025-07-04 16:26:35.931,0.08911,-0.14453,1.14038,0.01031
2025-07-04 16:26:35.938,0.08228,-0.14624,1.14502,0.00237
2025-07-04 16:26:35.945,0.08008,-0.14624,1.14062,0.00628
2025-07-04 16:26:35.952,0.08423,-0.13940,1.13647,0.01343
2025-07-04 16:26:35.959,0.08838,-0.14233,1.13257,0.01649
2025-07-04 16:26:35.965,0.08276,-0.14551,1.13843,0.00851
2025-07-04 16:26:35.972,0.08008,-0.13940,1.13965,0.01104
2025-07-04 16:26:35.979,0.08789,-0.13989,1.13916,0.01260
2025-07-04 16:26:35.986,0.08838,-0.14722,1.14014,0.00936
2025-07-04 16:26:35.993,0.08130,-0.14307,1.13965,0.00840
2025-07-04 16:26:36.000,0.08472,-0.14526,1.13940,0.00821
2025-07-04 16:26:36.007,0.08276,-0.14502,1.13745,0.00957
2025-07-04 16:26:36.013,0.08496,-0.14282,1.13428,0.01367
2025-07-04 16:26:36.020,0.08374,-0.14380,1.14990,0.00581
2025-07-04 16:26:36.027,0.08618,-0.14429,1.13672,0.01141
2025-07-04 16:26:36.034,0.08130,-0.14722,1.14111,0.00543
2025-07-04 16:26:36.040,0.08765,-0.14185,1.14087,0.01030
2025-07-04 16:26:36.047,0.08618,-0.14185,1.14258,0.00860
2025-07-04 16:26:36.054,0.08203,-0.14404,1.14307,0.00521
2025-07-04 16:26:36.061,0.08325,-0.14673,1.14966,0.00381
2025-07-04 16:26:36.068,0.08545,-0.14160,1.12793,0.02000
2025-07-04 16:26:36.075,0.08276,-0.14136,1.13647,0.01205
2025-07-04 16:26:36.082,0.08081,-0.14233,1.14575,0.00571
2025-07-04 16:26:36.089,0.08130,-0.14331,1.14526,0.00480
2025-07-04 16:26:36.096,0.08423,-0.14819,1.14331,0.00416
2025-07-04 16:26:36.104,0.08276,-0.14697,1.14258,0.00421
2025-07-04 16:26:36.111,0.08496,-0.14600,1.13354,0.01353
2025-07-04 16:26:36.118,0.09229,-0.14355,1.13501,0.01632
2025-07-04 16:26:36.125,0.08667,-0.14746,1.13745,0.01040
2025-07-04 16:26:36.132,0.08374,-0.14233,1.14600,0.00605
2025-07-04 16:26:36.144,0.08301,-0.14624,1.14404,0.00332
2025-07-04 16:26:36.151,0.08521,-0.14331,1.14038,0.00850
2025-07-04 16:26:36.158,0.08960,-0.14429,1.13086,0.01796
2025-07-04 16:26:36.165,0.08569,-0.14722,1.13770,0.00975
2025-07-04 16:26:36.172,0.08887,-0.13940,1.13965,0.01317
2025-07-04 16:26:36.179,0.08203,-0.14209,1.13574,0.01225
2025-07-04 16:26:36.186,0.08618,-0.14600,1.14087,0.00754
2025-07-04 16:26:36.193,0.08569,-0.14062,1.14282,0.00918
2025-07-04 16:26:36.201,0.08398,-0.14600,1.13940,0.00774
2025-07-04 16:26:36.208,0.08398,-0.14331,1.13623,0.01152
2025-07-04 16:26:36.215,0.08521,-0.14551,1.13892,0.00876
2025-07-04 16:26:36.222,0.09204,-0.14355,1.14038,0.01291
2025-07-04 16:26:36.229,0.08960,-0.14380,1.14209,0.01007
2025-07-04 16:26:36.236,0.08643,-0.14258,1.14600,0.00728
2025-07-04 16:26:36.243,0.09253,-0.14722,1.13647,0.01488
2025-07-04 16:26:36.250,0.08057,-0.13745,1.14624,0.01055
2025-07-04 16:26:36.258,0.08789,-0.14502,1.14526,0.00710
2025-07-04 16:26:36.265,0.08716,-0.14478,1.13354,0.01446
2025-07-04 16:26:36.272,0.08203,-0.14136,1.13623,0.01220
2025-07-04 16:26:36.279,0.08228,-0.13623,1.13965,0.01359
2025-07-04 16:26:36.286,0.08496,-0.14380,1.15161,0.00743
2025-07-04 16:26:36.293,0.08154,-0.14087,1.14551,0.00715
2025-07-04 16:26:36.300,0.08423,-0.14331,1.14014,0.00831
2025-07-04 16:26:36.307,0.08789,-0.14160,1.14136,0.01034
2025-07-04 16:26:36.315,0.08911,-0.14307,1.15039,0.00982
2025-07-04 16:26:36.322,0.09204,-0.14111,1.13379,0.01784
2025-07-04 16:26:36.329,0.07959,-0.13989,1.14697,0.00830
2025-07-04 16:26:36.336,0.07715,-0.14136,1.13647,0.01277
2025-07-04 16:26:36.343,0.08130,-0.14429,1.14551,0.00380
2025-07-04 16:26:36.350,0.08789,-0.15210,1.14355,0.00813
2025-07-04 16:26:36.357,0.07983,-0.14185,1.13403,0.01397
2025-07-04 16:26:36.364,0.08887,-0.14453,1.13989,0.01043
2025-07-04 16:26:36.372,0.08789,-0.14966,1.13599,0.01239
2025-07-04 16:26:36.379,0.08374,-0.14355,1.14331,0.00585
2025-07-04 16:26:36.386,0.08325,-0.14282,1.13672,0.01116
2025-07-04 16:26:36.393,0.08301,-0.14478,1.12085,0.02587
2025-07-04 16:26:36.400,0.08325,-0.14282,1.13892,0.00930
2025-07-04 16:26:36.407,0.08447,-0.14429,1.14429,0.00518
2025-07-04 16:26:36.414,0.08423,-0.14282,1.14233,0.00712
2025-07-04 16:26:36.421,0.07617,-0.14355,1.14893,0.00736
2025-07-04 16:26:36.428,0.08667,-0.14209,1.13818,0.01138
2025-07-04 16:26:36.436,0.08032,-0.14209,1.14600,0.00601
2025-07-04 16:26:36.443,0.08350,-0.14404,1.13208,0.01505
2025-07-04 16:26:36.450,0.08521,-0.14575,1.14087,0.00705
2025-07-04 16:26:36.457,0.08398,-0.14429,1.14038,0.00752
2025-07-04 16:26:36.464,0.08569,-0.14429,1.14404,0.00605
2025-07-04 16:26:36.471,0.08594,-0.14136,1.14478,0.00810
2025-07-04 16:26:36.478,0.08911,-0.14160,1.13550,0.01477
2025-07-04 16:26:36.485,0.08228,-0.14624,1.14551,0.00210
2025-07-04 16:26:36.492,0.07959,-0.14038,1.13159,0.01682
2025-07-04 16:26:36.500,0.08276,-0.13916,1.13452,0.01489
2025-07-04 16:26:36.507,0.08057,-0.14160,1.13940,0.00956
2025-07-04 16:26:36.513,0.08252,-0.14209,1.14746,0.00602
2025-07-04 16:26:36.520,0.08960,-0.14575,1.14062,0.01020
2025-07-04 16:26:36.527,0.08325,-0.14233,1.14136,0.00779
2025-07-04 16:26:36.535,0.08521,-0.14648,1.12769,0.01921
2025-07-04 16:26:36.542,0.07788,-0.14014,1.13086,0.01785
2025-07-04 16:26:36.549,0.08789,-0.14575,1.14258,0.00777
2025-07-04 16:26:36.556,0.08228,-0.14209,1.13721,0.01100
